"p1","lambda1","p2"
0.206296111143127,0.039585485412444,0.0451608895110094
0.193597451185756,0.04784789386352,0.0498729192647175
0.194816770571111,0.0418235098393639,0.0429074862004646
0.211478905298749,0.0522461811375631,0.0474573377933816
0.179426393008158,0.0479664280801798,0.050102563772047
0.212821303430589,0.0393189630395212,0.0429577214051452
0.187230562354651,0.0506070982265405,0.0486403511225779
0.205357101059518,0.0425755652887927,0.044868198999865
0.199773349542217,0.051170255045779,0.0492033943135899
0.186380608645216,0.0474583177032834,0.0434563854731924
0.222094167136343,0.040994890929799,0.0481592536716113
0.188268764641457,0.0464896435199557,0.0487805496497376
0.234919130387731,0.0485078052696921,0.0365161037343377
0.178386312450339,0.0536960419183298,0.0470109442922933
0.197023219009731,0.0477842873338531,0.0487554381868171
0.241200238157388,0.0378679891092744,0.0455169281808226
0.170787482969882,0.0417752179176065,0.0525602616607732
0.207721760259116,0.0506944515621295,0.0488186400059104
0.188424001057336,0.0478383720385184,0.0530335276864433
0.21790723900596,0.0485491315851026,0.0458340590585999
0.271522775777132,0.0459744609236891,0.0380803217792407
0.233136831951857,0.0417660246393536,0.0426694767836399
0.181137865845764,0.0398057318520523,0.0436454854933867
0.174027514749082,0.0437311230060884,0.0489756199058395
0.206361287040929,0.0443490853571198,0.0546110336874578
0.197129536589696,0.0412061270873874,0.0427874668536769
0.180068745853995,0.0458702959309172,0.0477484058342135
0.243272833012763,0.0475113147787429,0.0483616050364461
0.227827874934453,0.0365994046260198,0.051385298594804
0.192862801622625,0.0465094700231049,0.04206194154584
0.205089490127078,0.048661287807424,0.048610441576933
0.198048379555483,0.0426173545066097,0.0383601733987034
0.219052859409184,0.0521515563050259,0.0489612973610979
0.179928343702732,0.0559083558529581,0.0408876747121781
0.213680387715206,0.0512711221603764,0.0460869374889284
0.195083874409653,0.0450887625093774,0.0405499345781967
0.243399813441876,0.0552031268285244,0.053919886933678
0.19469543002578,0.0470033148141912,0.0433743765979855
0.215047446513495,0.0459283866463891,0.0523474252620002
0.218753725232527,0.0396611563710936,0.0424958102759897
0.186357849744039,0.0407678262947722,0.0469683583559064
0.180961891456317,0.0391128812275653,0.0476258241941351
0.169515821860178,0.0477803567703267,0.0493935535027182
0.177624527202459,0.0453339979907769,0.0478966848678613
0.174010663673978,0.0518932332455768,0.0471096634477125
0.217084003528369,0.0541055812680351,0.0458833281481641
0.189610050906901,0.0589290796553104,0.0408959947148396
0.201466840224596,0.0448749231868008,0.0440100344823201
0.200663836546067,0.0575650827992817,0.0511652004925066
0.186142537009549,0.0457536217484581,0.0483786357549275
0.188239304302977,0.0518273942973353,0.0490161378500339
0.202711892241997,0.0466124680346025,0.0442018913673344
0.179038400753238,0.0457456603214163,0.0433602245716403
0.179001812162417,0.0544773188326253,0.0450696345564761
0.207453984427715,0.0404945903062388,0.0400637112174193
0.234493246027611,0.0574108073326182,0.0425841216851252
0.190333994096795,0.047826927317328,0.0492172267156762
0.166880463213094,0.0397605295291586,0.0474316813392767
0.19470404181938,0.0544905549947326,0.0376391933078143
0.187015381608935,0.0451729886395853,0.0445662667248996
0.170813746681465,0.0419323421293214,0.0496160370807536
0.212690493313701,0.0448663446305545,0.0554705759097792
0.183461886203459,0.0409844414180586,0.0462447934853444
0.194256316384886,0.051074420448027,0.0502458616408035
0.183190010742467,0.0407085286288251,0.0434588757996121
0.162000420542998,0.0524000681654518,0.0445480408653092
0.205642876070521,0.0470523018613087,0.0464583064188015
0.174641525301466,0.0497241131361197,0.0473139053129008
0.155714789317769,0.0507821510620214,0.0504095998976884
0.199102881847188,0.0514246523108476,0.0431838931378486
0.220684376484731,0.0390125108887919,0.0508223294592753
0.202586734029456,0.049215463348192,0.0553011808975761
0.212227084716622,0.0469355924092249,0.0519820588089914
0.193377496676512,0.0463939536250258,0.0513115224856056
0.156482215919685,0.0524377413607517,0.0547086767903851
0.182976472358317,0.041067596962019,0.0525545249660377
0.19145588254464,0.0548775991444982,0.051492946513641
0.205538528077603,0.0477272744109465,0.0413644242664329
0.206682037447655,0.0413069406784772,0.0399233009977023
0.216047384918505,0.0511793917548053,0.0489728517687633
0.207329130126874,0.035247896320085,0.0435325683412511
0.193460774543639,0.0481213608106677,0.0401465000538692
0.221919713903249,0.0494392730645768,0.0469969909609518
0.178140869899172,0.0422661103354813,0.0432983247412767
0.181701795032371,0.0387986328490588,0.0468779460889904
0.224992750998499,0.0452702681752337,0.0442835282025732
0.197729595682461,0.0485453682969752,0.0433620273779639
0.201564236687151,0.0410687036670075,0.0409771260294905
0.18452625018627,0.045326845542733,0.0424415242127685
0.192256510636093,0.0418829643297368,0.0480223548069737
0.186873637561189,0.0586242198932226,0.0466634017185928
0.197370155945586,0.0544066613130354,0.0607737324426513
0.210026753486173,0.0461846114660659,0.0500505865953992
0.173269581839119,0.0615059192034215,0.037908472612446
0.176022151964371,0.0536300553618892,0.0447386379770978
0.198107492131049,0.0490211391458452,0.0533630769020312
0.20249577979759,0.0480217628420787,0.0461341113690102
0.189751629287046,0.0568169533052123,0.0429584612821937
0.196707375103846,0.0421270664846527,0.0515828154332434
0.203344721285626,0.0527374836077845,0.0428353507303661
0.174609670055684,0.0468214094281035,0.0504045878480551
0.211639005273841,0.0452845183499966,0.0485762524295741
0.148515131513824,0.0510506253661542,0.0373836478540324
0.189965817898935,0.0494723045844558,0.0421043834720565
0.215880550993255,0.0558787480508555,0.0444116269773672
0.225062838528349,0.0424715699557967,0.0557644533215675
0.240253879581809,0.0476577085989384,0.0379022135093458
0.187053133401966,0.0452034626238624,0.043274580229906
0.191142186190862,0.0451700354274166,0.048412848028437
0.207113402138213,0.0519443765561335,0.047405527055409
0.200269269143514,0.0519182344695885,0.0493288346737676
0.216246833485868,0.0484638648211009,0.0535441662610952
0.177490797600548,0.0516667052621251,0.0401525995998971
0.195949943066825,0.0413334687533047,0.044326826381683
0.202497536303417,0.0516912928972446,0.0439645406409749
0.190357770901566,0.0408695243608193,0.044728435625086
0.196352642939171,0.0540742425798733,0.0472614350513923
0.215016658694023,0.0440385986177692,0.0435826879937831
0.186355739748924,0.0430815836883119,0.0526002318649243
0.199351632472938,0.040808944228881,0.0552630297017782
0.234032857554682,0.0365348212982869,0.0471038763023817
0.181298320757111,0.0487672882301261,0.0449790553561244
0.214246651577869,0.0450238531099346,0.049767799081342
0.191156169745912,0.0502304356517956,0.0529865496560689
0.219388607300922,0.0411905671265115,0.0342538436293524
0.24223923375711,0.0396535337526764,0.0482383461494052
0.190798794106296,0.0564442191048469,0.0440630484875172
0.20222740702987,0.0382551500646109,0.051143074296901
0.169351720581257,0.0410481194969634,0.0500006249338148
0.18329851811036,0.0461646496463487,0.046155639808719
0.229521518987986,0.0438164115016181,0.0538535712833598
0.168493066705604,0.0489041775002748,0.0469420338210034
0.207007862118777,0.0424095189999106,0.0453247815844746
0.213956128991381,0.0421725188463622,0.0446502170560391
0.193057429114459,0.0459550493649995,0.0480046761500687
0.206862580817365,0.0415183693154454,0.0442482331737698
0.22307190454583,0.046999792444216,0.0522294173244624
0.207912854221448,0.0474170803412809,0.0430396522408797
0.210189791145183,0.0417888724611972,0.0366630068143974
0.18582561575235,0.0454463611768137,0.0367433010128469
0.191541617321729,0.0496361852990656,0.0537168754669536
0.177667738517847,0.0483082211035612,0.0538633939177086
0.222656477711,0.046044914066239,0.0415983955056345
0.216945315568477,0.0555076656802657,0.0460899497592956
0.196798126078504,0.0542126313618077,0.0468252396725795
0.209438612486994,0.0421233399522278,0.0480827110120335
0.189449967035922,0.0439663052270973,0.0400960208358611
0.190629274288523,0.0484974172991161,0.0483416139505261
0.211725261420613,0.0560481728897423,0.0515767088031929
0.216006748952885,0.0469722827839867,0.0417076405311289
0.179540666578831,0.0490113139783994,0.0493866755609367
0.213250042195324,0.0394193893898197,0.049199879290437
0.171027130355414,0.0476362191103202,0.0448242423559019
0.17057346428971,0.0540491509017181,0.0490344745617953
0.190285342949607,0.050801897752489,0.057048719286044
0.204395595586821,0.0422129584042054,0.0407683764891078
0.203851144482743,0.049942933269699,0.0518616969793954
0.22507461560881,0.0533950579711071,0.0421138466173537
0.169855575497816,0.0532585576656603,0.0440069052438733
0.190683879719276,0.0509149162740015,0.0479380615631272
0.210493721536978,0.0463428742232722,0.0444895175155402
0.232830280070656,0.0563329051212842,0.0430935910628481
0.20208633973966,0.0457543414206621,0.0457942364921482
0.207743979843115,0.0507009479315866,0.0436107352999667
0.16393687727948,0.0408120500094056,0.0552099798321097
0.184541267155073,0.0499402680133659,0.0441142372395695
0.188244349031772,0.0448891800187744,0.0516830001939873
0.186311725127582,0.0564277762949069,0.0391813557975137
0.20571000845039,0.050876960112786,0.0468445617403752
0.195983484954531,0.0529610263570418,0.0433726747395435
0.217683740399744,0.0464832891573635,0.0495042262623385
0.222011021449849,0.0546905318801992,0.0487300125786803
0.204492355822214,0.0446906785347534,0.0521305967326357
0.183828024679975,0.0463933222807373,0.0478166922653119
0.174576472357389,0.0384365223835567,0.0441501405935633
0.189955378630482,0.042806930921262,0.0458720626736554
0.186276423695753,0.0463902440442796,0.0500034822954195
0.194466100845744,0.0470056099932107,0.0476704342749535
0.210941072374957,0.0519171169960081,0.0408361540627351
0.200977229711326,0.0499746776020574,0.0472524154178055
0.144207391941606,0.0506258416747791,0.0331204829036851
0.202383481465204,0.039597405532764,0.0500408431225421
0.208035539401273,0.0545447181921805,0.0390991291934318
0.215303666989424,0.0419219527644502,0.0474293436183251
0.167412991005576,0.0438532215918819,0.0494821159726876
0.185392588596497,0.0436452512346161,0.0408380587306747
0.189330204877042,0.0502146045984098,0.0561320950444278
0.216039518173521,0.0517396505494138,0.0428453364528239
0.203349345459525,0.0498435957189963,0.0490278983343091
0.182597944995319,0.0510031125635962,0.0453146092914773
0.245816537952273,0.0424770912514325,0.0496677956628123
0.197170524857902,0.0471399841947906,0.0454651763814916
0.199477867251894,0.0423307874622184,0.0422687160931936
0.172358341607646,0.0542569034453135,0.0398354774793047
0.227916835069971,0.0422881412227504,0.0571524941805837
0.203204783614106,0.0532745666521119,0.0491103895127539
0.219340506671128,0.0505547207111003,0.0386156516858247
0.216964520628634,0.0485160145321501,0.0527169274153116
0.216249024500476,0.057757767664778,0.0412792920134342
0.240791925335598,0.0427356306658001,0.0558290142598005
0.221655257288693,0.0619365124873777,0.0519571250318302
0.192525423843134,0.0496945062184186,0.0488699585443775
0.214770287776576,0.0418703746048852,0.0511431810097375
0.203598706855035,0.0391732308543476,0.0440371951965163
0.183865179841089,0.0546351641404665,0.0559163701128488
0.171889053637143,0.0482121639611081,0.0502317775942801
0.190492585084066,0.0496184656768291,0.0430027959500059
0.200711491133266,0.04333894238189,0.0501098730940554
0.15779705435816,0.0419652126385942,0.0449219627206859
0.194470746551613,0.0563838836910526,0.0512998588364634
0.198403513466561,0.0476262954184632,0.0431826680381563
0.179511056899032,0.0487806135236349,0.0493668081651585
0.189945026073954,0.0396262153599288,0.0440273457177993
0.16419680711676,0.0587403343689983,0.0477919475800263
0.229803507383118,0.0429974096310307,0.0491762363132697
0.176343837126761,0.0514430176856531,0.0547282749995321
0.199725416661262,0.0448766440998126,0.0516213864512655
0.163602439152925,0.0498730567114414,0.0498388263928829
0.17006663029633,0.0431197782118701,0.040576126449701
0.225594314204299,0.0445484415354147,0.0489293202777082
0.19492806710045,0.0530970687649789,0.0494165148485413
0.235750404764119,0.0459562550750853,0.0485301437263048
0.191170813783792,0.0489818533403355,0.0554205026706807
0.205889968938357,0.0462700583034812,0.0484874978825075
0.199859300068451,0.0490795398631884,0.0437765657840619
0.2282874755264,0.0475656973982213,0.0413086755855832
0.227912815611575,0.0542714598774241,0.0477564113355202
0.197329563471694,0.0448927863795279,0.0425133564773252
0.186248970061838,0.0479799948277152,0.0414357964311808
0.233068227156739,0.0390958414430617,0.0446576020348567
0.209414604435458,0.050802686749263,0.0527695458534019
0.22023063815557,0.0440947462255797,0.0455793801167992
0.186206060955015,0.045688313771406,0.0413980054484328
0.228662449376302,0.0430964829532744,0.0560411022547863
0.175944880406968,0.044538839890159,0.0480884168472677
0.209625176415844,0.047231893307069,0.0518020949237458
0.187690449679902,0.0499208954894952,0.048570300523851
0.207390297611705,0.0489875213291217,0.0460144424746107
0.219630848400398,0.0504650754318618,0.0511723897935841
0.177512624955019,0.0509747288348984,0.0465435741179646
0.232255759204439,0.0518044889953198,0.0419749962406538
0.192171545384007,0.0439948757861155,0.0521079140944225
0.187237687237468,0.049987832959917,0.0447654723724487
0.246086671916914,0.0520448522446087,0.058853250482806
0.204237948227147,0.05004666604246,0.0400283882887452
0.184656535972388,0.0529776426039546,0.0456342545785235
0.224184546478296,0.0424535772067477,0.0527924421211385
0.157791096042947,0.0456132269501385,0.0546742587917719
0.207150073020845,0.0555028003289216,0.0523576422121212
0.183556416698752,0.0487730590788072,0.0424430294983846
0.191428090098762,0.05057056632821,0.046272203852322
0.193179581177897,0.0486449061994992,0.0572207334552486
0.183069549237676,0.0507047302309061,0.0422467466896368
0.170593790167821,0.0431985488424379,0.0498152525790101
0.222844422061844,0.0413345962616699,0.0450764788206211
0.228396068857929,0.0424280249873871,0.0495348215909817
0.186271690871211,0.0492899321475256,0.04757808204252
0.198519827634811,0.0515734454447108,0.0552352341370698
0.183071864994467,0.0487248292395203,0.0533097731720778
0.216524592575078,0.0511487723363015,0.0465676911561353
0.173725109387955,0.0478844205106739,0.0504386212531828
0.186953257996846,0.0530292725253265,0.0375845073708135
0.211718364622259,0.0464878470773331,0.0486335215665198
0.184455037999892,0.0361510677508879,0.0517089233497306
0.201763701297646,0.0556670019272259,0.0490225541028591
0.205835424697149,0.0446151875583233,0.0445969965394616
0.191221635027997,0.0487087466223886,0.0538202519905095
0.201361402656551,0.0436483942693576,0.0524571634114081
0.185644090857917,0.0548996867356173,0.0458076182913316
0.179839966687959,0.0467383265158085,0.0460636522302588
0.198494743181498,0.0425794315418647,0.052954383225215
0.216768312128794,0.0473001099630526,0.0443850225536755
0.193024879781624,0.0416458428679646,0.0507094689270693
0.1701837522373,0.0430153822814349,0.0507916866531766
0.161410434481968,0.0528650937048354,0.0596633771030734
0.164514331132985,0.0440488867278506,0.0515040065217843
0.186813992712058,0.0469879888086924,0.0485859925168804
0.213796894229614,0.0394179243757169,0.0454142586167239
0.23392312932607,0.044930292934264,0.0629259297092399
0.181853693156592,0.0443081984259506,0.0459188779316261
0.201540000459883,0.0463268709573648,0.0401879290166564
0.190022902013124,0.0431822191255136,0.0503980789780638
0.223125994344252,0.0538074835563339,0.0480171363553543
0.222400952384237,0.0414406059237036,0.0330229224949355
0.227366840103051,0.0520151793702979,0.0339318870093329
0.177798768334706,0.044880441218486,0.0564948770694533
0.213659152463828,0.0406022550664005,0.0443564887827908
0.198148426886696,0.0515147633505588,0.0512951749024092
0.215040647744402,0.0490379077027039,0.0490199649123313
0.18926214064597,0.054797389874817,0.037572389102781
0.190195317541845,0.0471407863645418,0.0499100669567919
0.145241329454003,0.045428485693407,0.0558689940763633
0.205987424136018,0.041467189263605,0.0428552611083674
0.217960879706959,0.0536581196352829,0.0508267312793586
0.207407688027574,0.0521698546361538,0.0425936857213028
0.231319310955518,0.0516302069312742,0.0393434084243997
0.184173745784256,0.0358054952666294,0.0402399953556464
0.209386985097313,0.0500326410721467,0.0438805301942638
0.229882738110049,0.0355645864440121,0.0430416216364702
0.201913230147127,0.0436170076401328,0.0532398056078324
0.208583880036196,0.04275891043876,0.0474952839086337
0.172277194122633,0.0513923170643035,0.0406883127453471
0.194562500089379,0.042393033504058,0.0499769341547839
0.182971313781627,0.0530271064748135,0.0491975301338556
0.195099574430795,0.0424282682543304,0.0490738873574631
0.199266410934754,0.0392619421993072,0.0429400152812534
0.203780842706141,0.060921671206911,0.0477479705301546
0.189311421732253,0.0401088915244475,0.0441916514482204
0.182469766676258,0.0418676942071406,0.046208733941652
0.223505888684443,0.0469288448316195,0.0542240434095148
0.163513289533687,0.0480285831606458,0.0445687100023354
0.170440829386429,0.0446965025342408,0.0445073798189585
0.212754303849385,0.0452773765406641,0.0587001682080212
0.200704277062673,0.0459373321284211,0.055493695146452
0.193012210039794,0.0429882278271492,0.059339701894836
0.200950309363476,0.0443784013855074,0.0454602956079326
0.221410452939747,0.0464005995736044,0.04668090615022
0.215899384836067,0.0471403365096594,0.0378814740961412
0.217044026139777,0.0443475304064162,0.0546820735526403
0.210305696623146,0.0481977621671843,0.0444019356844855
0.16283193403733,0.0501436720483342,0.0452916462012926
0.206316462711757,0.0467717101415154,0.0491668606014229
0.15402685616642,0.0507937324592782,0.0462387300285029
0.20111432375429,0.0482525573746987,0.0557411602854114
0.200515939815412,0.0390501754196457,0.0446197689533322
0.172148155213006,0.047817315734474,0.0537871476983927
0.182956512375386,0.0419477318526363,0.0561110148162004
0.172681307500709,0.0421759082580736,0.037010369760779
0.200763487056955,0.0512061119087838,0.0522088720643387
0.196027442293664,0.0460964510369285,0.0417456119435541
0.218215448102308,0.0417996873944773,0.0385480476575998
0.204410674270712,0.0502676354488348,0.0529953588957497
0.23328975027078,0.047773079521502,0.0503568344603298
0.20357170662905,0.0480815545784388,0.043691844775707
0.15375478150198,0.0491618543533734,0.0353025868084905
0.212786379640131,0.0474340612922426,0.0492347327651561
0.16748760245256,0.0510408720580444,0.0377761612745008
0.203829441270807,0.0459081348131971,0.0475251966090739
0.206983097332025,0.0491365238307902,0.0526528177280957
0.203369399732715,0.044489976619177,0.0526843448139991
0.167346458204173,0.044285390562873,0.0534372398161564
0.160496293979394,0.0460898860447014,0.0530592433163514
0.22078542127537,0.0535145921779625,0.0429586612980178
0.226473455447661,0.0472757662892444,0.0598920630862519
0.200613690924993,0.044388370747838,0.048757165848097
0.16490328264989,0.038077521202403,0.0471348450016071
0.229979779747872,0.0427885815858132,0.0463577992340538
0.194565217948738,0.0472780608117047,0.0496389870245833
0.193019174142984,0.04893525668848,0.0460139646384042
0.204285767724335,0.0391919548443875,0.0418695870216244
0.221692829041271,0.0437363948360262,0.0407142038893313
0.232089423897163,0.0506846023453373,0.0524635056498901
0.191597841452309,0.0533903145728832,0.0396788070763322
0.215551127558445,0.0463196170677334,0.0497916551924575
0.199382136378812,0.0433709413737696,0.0493562499755115
0.217114535973776,0.0491797936730858,0.0476365119568354
0.208565433078846,0.0418422844654737,0.050278492257
0.19041527012647,0.0423573642263328,0.0500696620735814
0.175446837132033,0.047442149471833,0.0467061449038225
0.194414478278758,0.0492679819421996,0.04767254366942
0.185753268379062,0.0483751277471803,0.0405937450328571
0.208774992895173,0.0474676464125599,0.0421862458277828
0.203962448498435,0.0412518995982204,0.049300558495743
0.189405067139871,0.0426060564421963,0.0466710181315875
0.198905095577848,0.0423026973094529,0.0524411219496532
0.203914232936747,0.0482870800448005,0.045941383805584
0.224542103466907,0.0372636238420144,0.0415325422214775
0.208618922242207,0.0463097369310145,0.0427747501814044
0.198452657404819,0.0417829861491027,0.0388611721189586
0.182803806156706,0.0565508985047817,0.0475475008168317
0.216344951565012,0.0435713513150183,0.0507346392777779
0.173611709919235,0.0484708543633243,0.0519488743901712
0.213340868511922,0.0509297543136555,0.0497103123747322
0.223973207946316,0.0487403527764057,0.0441088726056686
0.184158080069,0.0477301908726802,0.0436638228883527
0.222966823776527,0.0436094672775303,0.041932734214092
0.173963157181657,0.0504473346166744,0.0429943633427882
0.205756145439224,0.047056533711033,0.0436167515816899
0.203613987688195,0.0384675151306454,0.0465616234995957
0.192706037743102,0.0492263511495096,0.0491802303312022
0.19874408204957,0.047709547055048,0.0462509083426657
0.216957354029063,0.0521955252871824,0.0416707480532826
0.188478184206965,0.0443883830416657,0.0425938475956986
0.245542478522414,0.0454992078685981,0.0429841980981509
0.203893773515813,0.0403264502994313,0.0436296766154216
0.231476626257182,0.0444585604151585,0.0488485822513118
0.189475009530958,0.0516469251198606,0.0453854668148561
0.212868272000085,0.0496161570165911,0.0492096680676921
0.199259161995448,0.0430356450482803,0.0365482641069556
0.193722643161769,0.0461518196355912,0.0385411557957383
0.230610014762086,0.0462938055200924,0.0459197804399864
0.204622117767927,0.0506137762405457,0.0525162032981023
0.215326861074511,0.0367717965675186,0.0437384250801759
0.178220404556916,0.0468138450115373,0.0513525996489979
0.201607901355672,0.0481141143188283,0.0448687637201239
0.180957119120342,0.0521356692972707,0.0516426775736189
0.238037302449714,0.0516916514030231,0.0450763546655375
0.22845516811878,0.0570030526610609,0.0444146649414012
0.191511608367181,0.0544201939660874,0.039797442745739
0.212655763906601,0.0464378691118792,0.0415774862252941
0.15789362450862,0.0535890057299529,0.0571446695651832
0.200138502650073,0.0494760106384961,0.0443231123217302
0.172887843396405,0.0346523063399628,0.0459068175171087
0.216592652973749,0.0446980105207325,0.0499777872615909
0.187576373596247,0.0449985700018371,0.0447451740074177
0.18171276914123,0.0500439791676022,0.043887118782061
0.191136346265923,0.0497483355985972,0.0461805435293057
0.185603731796689,0.0468727151156096,0.0484312797804004
0.202739749593111,0.0390880661256659,0.0466578149237948
0.20014995354409,0.0494322665918532,0.0572734424075584
0.210884361305465,0.0469157206708274,0.0444877837921679
0.232201306504059,0.0447497948505921,0.0489021254730431
0.195498361722913,0.0398414380616505,0.0535909050840544
0.196057938748067,0.0511393239983286,0.0481346395869521
0.201763515842801,0.0448131614845648,0.0453986307375524
0.197503988974847,0.0450957899363144,0.054140116257051
0.207629974002554,0.0476483343313659,0.0461895050861839
0.191240864903922,0.0449673151691436,0.0469733324443984
0.211706010402292,0.048010669518579,0.0354476713531675
0.167752843345101,0.0545883508196008,0.0441886809959667
0.247106554985612,0.0473941432284212,0.0527516285014456
0.236609147318062,0.0505697020209533,0.0460553033492816
0.185934246938325,0.0482055364616364,0.0463075353332187
0.224284148451675,0.0609261569998563,0.0521309009895465
0.241868618138526,0.0460654502315871,0.0543337866709171
0.141877919183774,0.0512692096815161,0.0550178940219733
0.211751159107654,0.0378969139412354,0.0477252006846992
0.204795405523222,0.0532523999740016,0.0475699456902721
0.223300586823626,0.0427574515782309,0.0546450307947976
0.218317499063337,0.0537181428996062,0.0392774404449828
0.223079532336385,0.040759177920676,0.0549303912934756
0.224763807737407,0.0503086639579568,0.0514014154313123
0.209563600614685,0.0435107333917331,0.0398187485171169
0.222530983389693,0.0429524454100251,0.0423561158378929
0.156172923176559,0.0417736664075572,0.047486756726684
0.178961590282622,0.044387852112025,0.0495151334595901
0.2145409941716,0.0603411998953652,0.048344213009365
0.189910485776602,0.0385913748958732,0.044505786638301
0.203734033556331,0.0447366234158955,0.0507450044139076
0.17827543705677,0.0371974531995205,0.0467037406701351
0.206504113651622,0.0487622050655741,0.0488745582893301
0.204591447344587,0.0438453404574996,0.0443538250681704
0.204438993363801,0.0490197781760623,0.0556299976916158
0.206356660455886,0.0491812449834001,0.0524831342697726
0.213470177436135,0.0456314328849626,0.0543683711026733
0.16733738760688,0.0428578987866623,0.0475765792090891
0.222067162251265,0.0450601592261186,0.0434659723032866
0.238336717748459,0.0432917998019217,0.0505915872137111
0.155109546255788,0.055004853201596,0.0500987450446125
0.193603178886934,0.0463919250728255,0.0476141608885186
0.172020394219094,0.0461578182608439,0.0486881840171355
0.238450817986809,0.0583786839424221,0.049000856415579
0.171811423276142,0.0392535971089513,0.046329870716904
0.230247803817421,0.0457381927418512,0.0484732397815668
0.174209732665513,0.0403519257064188,0.0468449382989211
0.181304442581856,0.0508306732328557,0.0370584785164697
0.198107605664645,0.0483776910723792,0.0445707798377168
0.212482912169448,0.0411845017712677,0.045786060022814
0.207717762210462,0.0468733666237052,0.037757800049971
0.168686857732941,0.048663996966534,0.0510903860342647
0.191665971060794,0.0452528092074915,0.0418856644990067
0.203500673258663,0.0486167009104632,0.0424225546734586
0.181915995842576,0.0474368625563066,0.0450772719785588
0.170002733560834,0.0512936239715424,0.0446385035796016
0.202634831896171,0.0483346391941862,0.0441986011945748
0.212260738900573,0.0463435799746938,0.052001697578685
0.215344879940979,0.0444903376591413,0.0423268981351972
0.209987117238531,0.0490911202296563,0.0552764809832975
0.193319062221149,0.0531828352130759,0.0444245474259194
0.218290852594689,0.0516070567315357,0.039490362712611
0.212320684343714,0.0465863807390411,0.0480121056172259
0.197526048335312,0.0489986818430173,0.0537660787087855
0.215306416577263,0.0560112833101127,0.0433076745836681
0.213388922103018,0.0561047946995581,0.0427465299017394
0.190932845693676,0.0557091765547892,0.055376589301209
0.187302458304161,0.0469707787404327,0.0422560083180518
0.190228643765946,0.0457987066608111,0.0548674280368616
0.180172842901253,0.0530367040849728,0.0536010761935141
0.204435867970711,0.0460940360716627,0.0524402266066068
0.201402432976666,0.0546330217800871,0.0508395123354154
0.200250216638217,0.0465491014512855,0.050889461298036
0.217512293329393,0.0425509174812047,0.0506386800215603
0.174663542232054,0.0380175734358477,0.0471725212400021
0.220006754940164,0.0493942607544597,0.054301668865833
0.195317554973379,0.0464170612628835,0.0469212922462132
0.207397947338407,0.0466313631791781,0.0449707575168361
0.198850905470675,0.04969800061487,0.0552620349571243
0.230915206334894,0.051889111444575,0.0464240727993635
0.210104508738178,0.0455070789573313,0.0468006236883181
0.206730516844797,0.0434552010287019,0.0519195669871275
0.186909427712765,0.0505997468661543,0.0534131673906037
0.221304720605753,0.0560507297356175,0.0544635386060668
0.231807319072886,0.0406004570326207,0.0467617767539102
0.202296651245306,0.0491777015052848,0.0434722662550399
0.192833527745912,0.0504735360659987,0.0422303667690689
0.198554022235203,0.0458521992254229,0.0549904487289205
0.167078479807044,0.0516299941198538,0.0445747093853713
0.217125580245003,0.0537820600942,0.052509143200961
0.221747781387214,0.037320813761792,0.0487924115273045
0.205204536680093,0.0432221690057453,0.0490560504584705
